Burn sample, txid: 924d8aee90c29e79c13a3e3998592b24d53891ff86bfa0cf36714c673fb998ba, most_recent_burn: 40000, median_burn: 40000, all_burns: [40000, 40000, 40000, 40000, 40000, 40000]
Burn sample, txid: 0d5429cb64f61450a1ade9731292df105ace2a53565695e82a369dd6b0da91c9, most_recent_burn: 30000, median_burn: 1, all_burns: [1, 1, 1, 1, 30000, 30000]
Burn sample, txid: 45b4fe49da05abad73f1287f2fa069a2e02acfc64185cb641508f0a2418d367f, most_recent_burn: 20000, median_burn: 20000, all_burns: [20000, 20000, 20000, 20000, 20000, 20000]
Burn sample, txid: 250e0ebddb1b8597df3d96fafb0df191b0ae6212e5385b96aa7bfd7722d73269, most_recent_burn: 20000, median_burn: 20000, all_burns: [20000, 20000, 20000, 20000, 20000, 20000]
Burn sample, txid: baf157eac1166548a288c8351b07abd93040f0e159c66e1bb54db25f161e5c8a, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 20000, 20000]
Burn sample, txid: 760e8fef7acac5e200f757b575eccc676f623526e9210674f4080dbfad44ea54, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 20000]
Burn sample, txid: 0ac76fb80b64c8f5be2093085b74e886501af73724277e2da77cf84e18067b89, most_recent_burn: 20000, median_burn: 10000, all_burns: [1, 1, 1, 20000, 20000, 20000]
Burn sample, txid: e9d95bbda9ff2858f9885926bf14a02bba0d12cc151f82bcfcaa5d410b830c80, most_recent_burn: 150000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 150000]
Burn sample, txid: dd9c72579bed7980d79a73d9d7287f91daee84c0f779a30f339dc2756cf76cd5, most_recent_burn: 28200, median_burn: 14100, all_burns: [1, 1, 1, 28200, 28200, 28200]
Burn sample, txid: 459995c0e90536176a31ff98d931224d422b986475af67ae6dc3ff924915c054, most_recent_burn: 40000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 40000]
Burn sample, txid: e481d1ed20a9fd5d74946385bab8e843eccdac655d3d3de6994ebdce2cada73c, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 20000]
Burn sample, txid: 3aad60c1a0b96e5951efa801f1fa3dccd91e8d9cce9a117e8fe831f94090f953, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 20000]
Burn sample, txid: 0454197caeddadbd9c12b9fd24918995626cf78611894cd4921165c3ab0e4b10, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 20000]
Burn sample, txid: b2c784b657eb2c101c8f2d936c52ab2106b5407d0723e8374279e581c6127ba9, most_recent_burn: 400000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 400000]
Burn sample, txid: f898d50dfada6da3a0b17e3a87c6fbdf2bee46f73fddb2c62c0b8341165ae53f, most_recent_burn: 150000, median_burn: 1, all_burns: [1, 1, 1, 1, 150000, 150000]
Burn sample, txid: b3aa3c6c247ca53b68492448c613169b0bf097208d5b2f2aba88ce889f9cc473, most_recent_burn: 22000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 22000]
Burn sample, txid: 05db4c804714c432dd20761ebf28b4d47ad169f150e73e0009f2afe9e4f55dc5, most_recent_burn: 60000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 60000]
Burn sample, txid: 6ba03ce445e8d6c1f3f6b43b641ef8ff56e5fbec734ccd33065148fd6ecea421, most_recent_burn: 28200, median_burn: 14100, all_burns: [1, 1, 1, 28200, 28200, 28200]
Burn sample, txid: 1ff1b6c58e253ac77aa393845178f4cab6945494c8230e1a443b19777a2b6458, most_recent_burn: 40000, median_burn: 1, all_burns: [1, 1, 1, 1, 40000, 40000]
Burn sample, txid: cf240348e5f85dbf407ff989080016000d54c3dc60d8f0c6633f7780175cae9e, most_recent_burn: 30000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 30000]
Burn sample, txid: 37af71130211ee7b006476d5bee511a610c8384a32a518c66ae92a1e8d039c74, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 20000, 20000]
Burn sample, txid: 6f6228f827f3016f0a56767e30453b08919dd1ebe3b1feb0a4b7aa5bf08ae422, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 20000, 20000]
Burn sample, txid: 2de3823ff2134e5d97e73067bf87626b9f55d074e3af155dbe07edbf05591d35, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 20000]
Burn sample, txid: d1ff302f43a996e75a034ae353337137d5a70a3e1b6df4a1b391766543a0c57e, most_recent_burn: 400000, median_burn: 1, all_burns: [1, 1, 1, 1, 400000, 400000]
Burn sample, txid: 7ea9212e9e28181d06727b96ca97cd2988cfdbbdf78a6814f7cfc428e7acc610, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 20000, 20000]
Burn sample, txid: 0249b47ecd457aab4546a864b9919f1174e16cc16347bd8958e7290e10935e2a, most_recent_burn: 150000, median_burn: 75000, all_burns: [1, 1, 1, 150000, 150000, 150000]
Burn sample, txid: d243ca1832f586d9e6b923bc70b8b570ad9317543db825bd69f679baa660a24e, most_recent_burn: 60000, median_burn: 1, all_burns: [1, 1, 1, 1, 60000, 60000]
Burn sample, txid: e34f657b8429609bb996678bc6ad09405f9891fbe7d134814afe28a4c5bdcbf8, most_recent_burn: 22000, median_burn: 1, all_burns: [1, 1, 1, 1, 22000, 22000]
Burn sample, txid: 1025c64f1bc7367e5091b31ea76166c7ee9d9039cc667d911fd880b618951608, most_recent_burn: 28200, median_burn: 14100, all_burns: [1, 1, 1, 28200, 28200, 28200]
Burn sample, txid: b1d158030322c0e3ad8d57e81e40231645b468ce88d8c076f8c21ff6afd1dd7d, most_recent_burn: 40000, median_burn: 20000, all_burns: [1, 1, 1, 40000, 40000, 40000]
Burn sample, txid: 94b22471117f67b5438829c84fbed7f2f925c742a46bb72287fbe30b7e13292c, most_recent_burn: 30000, median_burn: 1, all_burns: [1, 1, 1, 1, 30000, 30000]
Burn sample, txid: 23d574ccab2df7c0fbbc46fae70873a2f65436769dae4375af3fbbeec321dd8d, most_recent_burn: 40000, median_burn: 40000, all_burns: [1, 1, 40000, 40000, 40000, 40000]
Burn sample, txid: 8c98dc963f24f256e8f076c1c217cbba1829343ea02dac201fe7eb1ce5f452fc, most_recent_burn: 150000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 150000]
Burn sample, txid: 30f0725c57a9d47082ff8d7524ab5fe0dd248dfffd0c301058526f3c2b4d2904, most_recent_burn: 28200, median_burn: 28200, all_burns: [1, 1, 28200, 28200, 28200, 28200]
Burn sample, txid: 82563200ffcbb8ab4490d371cf0ac0539120b4537f58564fe8ae8f55a8bea8c8, most_recent_burn: 40000, median_burn: 40000, all_burns: [1, 40000, 40000, 40000, 40000, 40000]
Burn sample, txid: 3bcb586c3f396252b16a40f7f08c02018866a1ae9f83e1204fea749a043feff7, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 20000]
Burn sample, txid: 9e384b42fdd65af546e3f1b1122546555cb6c7a72066bfbda00292b01f485bc0, most_recent_burn: 150000, median_burn: 1, all_burns: [1, 1, 1, 1, 150000, 150000]
Burn sample, txid: de8583765264502e1c6b9157aa83a498bd6302d40479036c7ce87b0ee1766a2c, most_recent_burn: 40000, median_burn: 40000, all_burns: [40000, 40000, 40000, 40000, 40000, 40000]
Burn sample, txid: 4cca281dbb5e56140550e2abbe69c87f8aeeea2010915c1b5da2ed7afecf6e52, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 20000, 20000]
Burn sample, txid: e654f40537720e0ed763ac246385412c7466494f92675210e13e6c573af6843d, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 20000]
Burn sample, txid: 6e18931c650acf34b9e3c75894907f75df33de71ccd0b4c0a19cef324685c845, most_recent_burn: 150000, median_burn: 75000, all_burns: [1, 1, 1, 150000, 150000, 150000]
Burn sample, txid: 4b8b9254961607d816f0de1d6359f2dce3e0c53f72f6d64b9e8ddabdab6a136c, most_recent_burn: 28200, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 28200]
Burn sample, txid: 949885e6f5e7fd367ba5642804dfd7d41fbdba672cc48fc32c2027dcc0f3f4a6, most_recent_burn: 40000, median_burn: 40000, all_burns: [40000, 40000, 40000, 40000, 40000, 40000]
Burn sample, txid: 74a6ef06f916addf709978eb9ddaea90e2c82ab0e1dbd7e85ff0c198d88ebffb, most_recent_burn: 20000, median_burn: 10000, all_burns: [1, 1, 1, 20000, 20000, 20000]
Burn sample, txid: 9cba05be81c00a7f9dca5651c56aa7ba634836650610b1357fe3df96408b249f, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 20000, 20000]
Burn sample, txid: cc9fa724834be3c41bd9b31fee51cd6aa7b6daf8da7840243520b15bbccc8eaf, most_recent_burn: 150000, median_burn: 150000, all_burns: [1, 1, 150000, 150000, 150000, 150000]
Burn sample, txid: b620c9ebb3db180340cc4a0838f3c7ab53e3d753d109a488bbba2bd6e95b7c52, most_recent_burn: 23000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 23000]
Burn sample, txid: 4e784a9ad2e1486b3793b83726b9d1905d99d5cd33178ad2d97e967aa395f061, most_recent_burn: 28200, median_burn: 1, all_burns: [1, 1, 1, 1, 28200, 28200]
Burn sample, txid: f901a1ebd49de7f8b8141e3c2c120715d48eb99f5ee0af76c4098b555317ca9c, most_recent_burn: 40000, median_burn: 40000, all_burns: [40000, 40000, 40000, 40000, 40000, 40000]
Burn sample, txid: 8067383b19cb971577350dfdb894d795eb5ca3234944e22f731371eb0a2bc03c, most_recent_burn: 20000, median_burn: 20000, all_burns: [1, 1, 20000, 20000, 20000, 20000]
Burn sample, txid: 00c214de356bbf8120509fd25e7cb1c768ffaf9ba2acfcb9abf8daa94cd691a7, most_recent_burn: 20000, median_burn: 10000, all_burns: [1, 1, 1, 20000, 20000, 20000]
Burn sample, txid: 71cb28c5b8edec10df49a1a6d59a8b2644f6a56472a682afd99276329e0c6246, most_recent_burn: 150000, median_burn: 150000, all_burns: [1, 150000, 150000, 150000, 150000, 150000]
Burn sample, txid: c36907fc34882acdb0b99ce2970ee6c76a4c6e056eb8d635a81810c8b6e7cf12, most_recent_burn: 23000, median_burn: 1, all_burns: [1, 1, 1, 1, 23000, 23000]
Burn sample, txid: 226599bfee800c3ea9e3132379dfe2561bf419d1054a5a4abfd121b381b0d1a0, most_recent_burn: 28200, median_burn: 14100, all_burns: [1, 1, 1, 28200, 28200, 28200]
Burn sample, txid: 23e432b5a6caade6d1017251c8d0e6597f9e1a7d29d53c1be208847035340347, most_recent_burn: 40000, median_burn: 40000, all_burns: [40000, 40000, 40000, 40000, 40000, 40000]
Burn sample, txid: b3011ac309fea0013fe4474d4d971ecc6e4b45c78342083a88fd4fcf504b148d, most_recent_burn: 20000, median_burn: 20000, all_burns: [1, 20000, 20000, 20000, 20000, 20000]
Burn sample, txid: 06458103661f0a531fc42489fcf19e0c583cac6c27c2123215544edae7817a77, most_recent_burn: 20000, median_burn: 20000, all_burns: [1, 1, 20000, 20000, 20000, 20000]
Burn sample, txid: 25c9e7ee1e4ad5d19f3401ce6c6a1eb93f0f1097cdf24d90f6e325592b18a08d, most_recent_burn: 150000, median_burn: 150000, all_burns: [150000, 150000, 150000, 150000, 150000, 150000]
Burn sample, txid: e8f7791481a1c4d5a5a0f798c7d95249275ba1d7b373b9d1a9b792d184339eb3, most_recent_burn: 150000, median_burn: 150000, all_burns: [150000, 150000, 150000, 150000, 150000, 150000]
Burn sample, txid: 8ad865d7a80ebb79e1c38346f07353590a760189e64f84272f0ea98ef8a49240, most_recent_burn: 40000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 40000]
Burn sample, txid: bcbb4f9f9430b66b2beb8f7da592b6bb267af878c51d5568630783a1434ba1b1, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 20000]
Burn sample, txid: da20c049efa6c9893b4dfd6508f71485bd976b97c1b193c6f6c9f2ce2d49942c, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 20000]
Burn sample, txid: 5f4b8cb7d57ce4e03b85def250b2dcf7590050521dc2685ecb515f8c45ebe75f, most_recent_burn: 150000, median_burn: 150000, all_burns: [150000, 150000, 150000, 150000, 150000, 150000]
Burn sample, txid: ec63357a08f34b1092728acc02338747fcbf4c3c7cffb69feda352c1eb8fcd11, most_recent_burn: 28200, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 28200]
Burn sample, txid: 6ccb19f096a7f0bb657f90e3a10335d2f066b7aa2a59bf6da27a00c2f9541504, most_recent_burn: 40000, median_burn: 1, all_burns: [1, 1, 1, 1, 40000, 40000]
Burn sample, txid: d75936bc568b3f70c484e5018f154d7a98ee642e92195359e5fd0feada757e23, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 20000]
Burn sample, txid: a61362a392cab8383917578a449e3e3235ed1b9561bdfa1d9a9479941797c27b, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 20000]
Burn sample, txid: b5aa29537e773a85dc968bb2947bf1267011558617fdeed1af6176fc38a00b0a, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 20000, 20000]
Burn sample, txid: bec01e35d3373d43e63bedd5e2db8ccc5d2557cc3be9b142515b37edcae1a310, most_recent_burn: 150000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 150000]
Burn sample, txid: 548d356cc03a13540919e6b3b1c22c3a2fced75c5fb58410a6697cfd7862d9a8, most_recent_burn: 28200, median_burn: 1, all_burns: [1, 1, 1, 1, 28200, 28200]
Burn sample, txid: e8a2d2380e464f3758f004dd758e2a9eae3c892ce3b2f3a99758f6c383a09b13, most_recent_burn: 40000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 40000]
Burn sample, txid: f0116f6bc3a78c21774a04bd82f907d5f5216740a6a4997ad754724138701728, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 20000, 20000]
Burn sample, txid: aab09938b35a6a9eb4e192ff6f425860b50c9e520f73414b33f6f9427e477d67, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 20000, 20000]
Burn sample, txid: cf461ba662754679b12cdf930afde9eced728622bd2a1bf85f7094eb55a2b8c6, most_recent_burn: 20000, median_burn: 10000, all_burns: [1, 1, 1, 20000, 20000, 20000]
Burn sample, txid: c4e4bbdf37c650d31b7cabc2cf15a95e452eadec901adf3f4cb9eb56f29eba56, most_recent_burn: 150000, median_burn: 150000, all_burns: [1, 150000, 150000, 150000, 150000, 150000]
Burn sample, txid: 485d742f71b4849f35d759ec3fcfaf54dce8dc66f4107cba48dcd3968d29e810, most_recent_burn: 28200, median_burn: 14100, all_burns: [1, 1, 1, 28200, 28200, 28200]
Burn sample, txid: 627e9eb67e9130a53e4dc4ddecf2a2be47b10d5d40b9bc90d96e03ae50549f49, most_recent_burn: 40000, median_burn: 1, all_burns: [1, 1, 1, 1, 40000, 40000]
Burn sample, txid: 14396658831b3f9599d10e4c2791342a08467cf203ab909bbad18c88efe691d7, most_recent_burn: 20000, median_burn: 10000, all_burns: [1, 1, 1, 20000, 20000, 20000]
Burn sample, txid: e64943ddcf9e7d8261ea10b3958491c6dbf753b207fbb4a0f83968ff11524c55, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 20000, 20000]
Burn sample, txid: 3886c2488be9a4ec5617fb5ebbf25cac457c566595109eaec102369b340b4667, most_recent_burn: 20000, median_burn: 20000, all_burns: [1, 1, 20000, 20000, 20000, 20000]
Burn sample, txid: bf2a0b571c8cad224cc3905e015cd36f9308197456f8182927e4c903a45d0863, most_recent_burn: 150000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 150000]
Burn sample, txid: b5152eac58b44bac02f9544089993998e6bab2656fab28f00a16597156be64f3, most_recent_burn: 28200, median_burn: 28200, all_burns: [1, 1, 28200, 28200, 28200, 28200]
Burn sample, txid: 510570258476be91bc54eb3ceb9697d971aa2b0896f52b8e1ec1f79c63a105ff, most_recent_burn: 40000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 40000]
Burn sample, txid: b6b6ce0b2a83a20690f68860649bbf74f6051d08d4e018314c6a00a6705213aa, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 20000]
Burn sample, txid: 998e1c83befb7ed42514ad038b9dc4d561d42f39d8dc4ca470c182bba4b2a1ff, most_recent_burn: 20000, median_burn: 10000, all_burns: [1, 1, 1, 20000, 20000, 20000]
Burn sample, txid: 4d7ee46e77bce15d51028c8f27538bacdf1092013e4ed9d78d0291eaf8381ae4, most_recent_burn: 400000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 400000]
Burn sample, txid: 79a0a064b5bf204620aec2d920c16c65f9b4c32a67a0bdb601723a3a99554827, most_recent_burn: 28200, median_burn: 28200, all_burns: [1, 28200, 28200, 28200, 28200, 28200]
Burn sample, txid: 580797134a36738de706c453ed23188f15a84c55bd7023c79adf51a0eea112e1, most_recent_burn: 60000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 60000]
Burn sample, txid: 2be59de6857b05e5955fdd21ba96a26ee0e209d7f76b7e3284a5bc02d5e81428, most_recent_burn: 150000, median_burn: 1, all_burns: [1, 1, 1, 1, 150000, 150000]
Burn sample, txid: 5db9031221605bfbc78e8c116b3a3033d3f46f209d489ff9c0e7fdc2b38c1cdb, most_recent_burn: 30000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 30000]
Burn sample, txid: 7596ff25a566baad3f3c442dabb219f1b04a91d3992c296563a011e75089570b, most_recent_burn: 40000, median_burn: 1, all_burns: [1, 1, 1, 1, 40000, 40000]
Burn sample, txid: a317568704f53b556a81a8d817a8b517ef7ca7b6dd9e53f08dc2076aac598e9b, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 20000, 20000]
Burn sample, txid: 933f93f005a4d235da7eaee1778a7a502ffbb586d7b839ae76a6f966ab21e710, most_recent_burn: 400000, median_burn: 1, all_burns: [1, 1, 1, 1, 400000, 400000]
Burn sample, txid: 29334fc7bd622eb6f896edbb5b0a41ce38d97574d58dd7170c64280b13ecec62, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 20000]
Burn sample, txid: 5b27d8230fce78f5e3035937f5946ea63ffa2dd09aea8880496ee956d399e8b2, most_recent_burn: 100000, median_burn: 50000, all_burns: [1, 1, 1, 100000, 150000, 150000]
Burn sample, txid: 12b0f745eabad3fa3efe64243510596aeb78b052fa97b8c55f712f1337ba5e39, most_recent_burn: 60000, median_burn: 1, all_burns: [1, 1, 1, 1, 60000, 60000]
Burn sample, txid: 61ce8761f5fb4b3f6f20a139114b6c32e5ab1729b50c688e432f822f85406c73, most_recent_burn: 28200, median_burn: 28200, all_burns: [1, 28200, 28200, 28200, 28200, 28200]
Burn sample, txid: d9dc40ebcfba956f362152f3a89a9f0bafac359f5c6e48d03b77293960f0ad3e, most_recent_burn: 40000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 40000]
Burn sample, txid: 894898a2a88b1fd90b3d9e7c63cee7c5d2ed7d2587f9c03fb5f75e4cce30081e, most_recent_burn: 30000, median_burn: 1, all_burns: [1, 1, 1, 1, 30000, 30000]
Burn sample, txid: afadd4928340cca816fb8acb5cf3889e23636fdae175b8c1a09511ff406e044e, most_recent_burn: 20000, median_burn: 10000, all_burns: [1, 1, 1, 20000, 20000, 20000]
Burn sample, txid: 99acbb44175dbe68b39b538b8cbecce99989e2c21db37e80b40018a84b2680be, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 20000, 20000]
Burn sample, txid: b994cf86038805ec788b62c71e9772089449dafeb5dce3ea0413e656707d08ea, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 20000]
Burn sample, txid: 54f2c0d0d599b0353fbbe12a75b9ba2628bef820876bf68303d1707fe979dbea, most_recent_burn: 400000, median_burn: 200000, all_burns: [1, 1, 1, 400000, 400000, 400000]
Burn sample, txid: dd9e93e58881dd73f16253363e4b48ea4b2ed796c752216130b064c29a9f809d, most_recent_burn: 100000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 100000]
Burn sample, txid: a00a6982cc63ee4f965c0ace221c03fb94d62e1cc45e2feb03573c71aaae875a, most_recent_burn: 60000, median_burn: 30000, all_burns: [1, 1, 1, 60000, 60000, 60000]
Burn sample, txid: 4bfe9f4d5cdeff82d2107e04321b93a1dd9f3e88c9ae5ea43d23cdb48a0763cd, most_recent_burn: 28200, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 28200]
Burn sample, txid: c9b69ad3c35b4189169041de4435a437683fbfdd086d4e52df5187de824f8cdf, most_recent_burn: 40000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 40000]
Burn sample, txid: 8a6f4f6c9eb1793f7c677dcae9163a7cf32503ff89111af62de46ecf21aa5a47, most_recent_burn: 30000, median_burn: 15000, all_burns: [1, 1, 1, 30000, 30000, 30000]
Burn sample, txid: 1f328f95b2f94f1504f5c6ebddc0b4772fc3266873e8dbdac61468367eaa5ecb, most_recent_burn: 20000, median_burn: 20000, all_burns: [1, 1, 20000, 20000, 20000, 20000]
Burn sample, txid: ac5a8df7c2d3e9afb38f2b92231be1ae7f40bb4cad52c42197bbee8bd8b03e20, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 20000]
Burn sample, txid: 77f0ff00d7937146750ab390de0dc544e74045643338f6de7316d021ba031cd9, most_recent_burn: 400000, median_burn: 400000, all_burns: [1, 1, 400000, 400000, 400000, 400000]
Burn sample, txid: d81b90fcc9e7e4b96de7bab7d7d45b6e6288367b8f65739355cf8cc57837d1e1, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 20000]
Burn sample, txid: 9430f3ad1f6cabfbb3624981e75a9b9e3f74f54edb312584f5617108dad48967, most_recent_burn: 60000, median_burn: 60000, all_burns: [1, 1, 60000, 60000, 60000, 60000]
Burn sample, txid: 22b9764d98b960a31a6561c215ff5eedacd06b6a7944b0468b11c85ea0f0e874, most_recent_burn: 100000, median_burn: 1, all_burns: [1, 1, 1, 1, 100000, 100000]
Burn sample, txid: 022a66833d7621c2c11d07fee4b4f700d17855bb86d6086b4096d81ffaef52a5, most_recent_burn: 28200, median_burn: 1, all_burns: [1, 1, 1, 1, 28200, 28200]
Burn sample, txid: a56e73e35f5a9bebc9e91b7473d016eaa7bfe7482b520c0e92fbde58b6d9c20b, most_recent_burn: 40000, median_burn: 1, all_burns: [1, 1, 1, 1, 40000, 40000]
Burn sample, txid: 0445ff2441305b2b07b0c92c08961b906a7171fbc20253f884d60108ebc2e26d, most_recent_burn: 30000, median_burn: 30000, all_burns: [1, 1, 30000, 30000, 30000, 30000]
Burn sample, txid: c169a4111c89790c518206ef3bde203399f73de1743a615ee3552de1a93d94d3, most_recent_burn: 20000, median_burn: 20000, all_burns: [1, 20000, 20000, 20000, 20000, 20000]
Burn sample, txid: 828c993389c85c10ea97e4e17f64c92c8e3bf8e6af407ae031caeb22767eb471, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 20000, 20000]
Burn sample, txid: 7c8a815237a9cb062caee251f5e94f617160a7c9a474ed4507c775b9e8fcb3ab, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 20000, 20000]
Burn sample, txid: 2be9295a5003549f2cc714353f838ce493fad2fa8269d59dd4e62a4702813e4d, most_recent_burn: 400000, median_burn: 400000, all_burns: [1, 1, 400000, 400000, 400000, 400000]
Burn sample, txid: c7267a79c913d0c2666b3522297e7796573fe354575629d387c8a84f8ab479cc, most_recent_burn: 100000, median_burn: 50000, all_burns: [1, 1, 1, 100000, 100000, 100000]
Burn sample, txid: a451a4ee61c634e68ab40f21951a9c61d70f68f9359e1ec0583c5886a4845dc0, most_recent_burn: 60000, median_burn: 60000, all_burns: [1, 1, 60000, 60000, 60000, 60000]
Burn sample, txid: abef05c747ca35c08eb7bc25f6a9d7e4ba5aea474efeda34aa6f0b8f60e66612, most_recent_burn: 28200, median_burn: 14100, all_burns: [1, 1, 1, 28200, 28200, 28200]
Burn sample, txid: 03bedba2645353d0bee952f8e326106ee3510bc57dcb51c02f7c1a4d7519a6f1, most_recent_burn: 40000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 40000]
Burn sample, txid: 2369045212aedf46cc9ea547c9a6fc4828855d28d487dfa10ca18f5afc2a6fcc, most_recent_burn: 30000, median_burn: 30000, all_burns: [1, 1, 30000, 30000, 30000, 30000]
Burn sample, txid: 2b79fd82d36e0e5c7ae7213ef3d796f740b67ed2ef2d49f6f81b306a7c0fab27, most_recent_burn: 20000, median_burn: 20000, all_burns: [1, 1, 20000, 20000, 20000, 20000]
